logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-0.0969375558251876	-0.0970543315389539	5.10028910023421	0.714258272664555	0.933175604919457	CUT4269
0.265354597523615	0.270327111928612	1.45313810347295	0.714269873809496	0.933175604919457	YNR077C
-0.129211971946904	-0.12930371246611	5.73465683071672	0.714677582643181	0.93357393905914	YGL114W
0.353854458386937	0.354892034511237	3.59444854539759	0.714873231026974	0.933656083317349	YJR050W
-0.219428519058421	-0.219636658945621	5.34749406974408	0.714969039585113	0.933656083317349	YJR143C
0.100156750222574	0.100201878853084	6.28166570515283	0.715048943104498	0.933656083317349	YBR049C
0.125711290257767	0.125753759551874	6.90961190816741	0.71516999450019	0.933679877794641	YFL004W
0.114746078375018	0.114818107263001	5.87646804040542	0.715329947953674	0.933754446149994	NUT0042
0.0987228863628801	0.0987840942608148	5.89373084609764	0.715823023530557	0.934263770829016	YKL205W
-0.174766458225149	-0.175163763418928	4.30650271027571	0.716014556588435	0.934295361542988	NUT0397
0.149063667085098	0.149822651149933	3.21489922539341	0.71605301993146	0.934295361542988	NUT1029
-0.131212281161951	-0.131980429015712	2.82906595937542	0.71650676618971	0.934328927707629	NUT0432
0.108741120802595	0.108762927020342	7.72324083480607	0.716608786051871	0.934328927707629	NUT0489
0.126134273662464	0.126275906779005	4.73074145967081	0.716609552517189	0.934328927707629	XUT_13F-137
0.154463103109967	0.154582949700567	5.79821902111081	0.716618618722933	0.934328927707629	YNL281W
-0.0979527361424226	-0.097989908202862	6.50252735968965	0.716714786599309	0.934328927707629	NUT0091
-0.143258487390016	-0.144140302967051	3.11273344014681	0.716776240168596	0.934328927707629	YMR008C
0.100811759982362	0.101008471166203	4.28068439568854	0.716810463895889	0.934328927707629	YKL106W
-0.126897153946787	-0.127141920579018	4.1431550356553	0.717330283415293	0.934328927707629	CUT220
-0.0942700623461776	-0.0943372064459539	5.53215393886025	0.717488884074501	0.934328927707629	YGR170W
-0.0971141925389089	-0.097133699727755	7.28914910898967	0.717633412146349	0.934328927707629	YOR330C
0.219387716805448	0.221623467929916	2.31288498518504	0.717666853512504	0.934328927707629	YDR541C
0.128358813881695	0.128876254506395	3.95391484176246	0.717831943701419	0.934328927707629	YCR005C
-0.0941549358748049	-0.0941724382152343	7.50890211884762	0.717849911704194	0.934328927707629	YLL021W
0.0934677842631996	0.0935748853816122	5.52746587313468	0.717999346380615	0.934328927707629	NUT0365
0.213121647207217	0.215583723278052	2.13988152311752	0.718074624879025	0.934328927707629	XUT_7F-347
-0.466389879120594	-0.473123071255434	1.12111476050258	0.718139941188106	0.934328927707629	NUT0861
0.144729009330296	0.145399554108795	2.96983692090204	0.718330831671555	0.934328927707629	YPL139C
0.200539185871743	0.201502017219664	2.99774074208814	0.718490062837079	0.934328927707629	CUT4365
-0.0933475802355977	-0.0934111180709423	5.92585226206247	0.718511753722216	0.934328927707629	YPL022W
0.0949053203619098	0.0950640391159891	4.2917236525502	0.718732139428202	0.934328927707629	YML023C
0.107435175651391	0.107487625625811	6.27642301484087	0.718757547590128	0.934328927707629	SUT378
0.118320653377273	0.118332427483014	8.58682821445759	0.718818425423348	0.934328927707629	XUT_4R-81
-0.11911128127343	-0.11927968311744	4.46176151873642	0.718992195702649	0.934328927707629	YPL253C
0.210752706665279	0.211852501647307	3.86933432427228	0.71901240302653	0.934328927707629	NUT1172
0.152368245533516	0.15273915331666	4.49828106678716	0.71920716529353	0.934328927707629	YPL010W
-0.171829932526477	-0.172757119231244	2.6915593330893	0.719217624207553	0.934328927707629	NUT1514
0.1057222776925	0.105907746052406	4.82448840719618	0.719223942800916	0.934328927707629	NUT1499
0.107974898232325	0.108234270126717	4.11311740399823	0.719322679085224	0.934328927707629	YMR048W
-0.0960853353265778	-0.096151589380709	5.93290797471374	0.719419136600235	0.934328927707629	YBR263W
0.139807154641471	0.140502569542895	2.88286516331146	0.719541365756162	0.934328927707629	NUT0327
0.189096597855905	0.190409542050379	2.50412512763202	0.719554882208096	0.934328927707629	SUT832
0.628007021353853	0.628450466541782	5.35520766891432	0.719573187964489	0.934328927707629	XUT_7R-12
0.0931070354753493	0.093196563835406	5.38947103186275	0.71961166213613	0.934328927707629	YPR059C
0.0936993960349817	0.0938449037947519	4.51644466466785	0.719701918986958	0.934328927707629	YDL240W
0.111942974927678	0.111971743766919	7.09310406574167	0.719932091046208	0.934328927707629	YAL036C
-0.172881874247476	-0.174506004601821	2.2671277953775	0.719951169677861	0.934328927707629	YNL158W
-0.12909900709858	-0.129162762277717	6.21927903306533	0.720017405455276	0.934328927707629	XUT_7F-414
-0.187382425194104	-0.188190659647792	3.5867109352054	0.720116074696701	0.934328927707629	NUT1468
0.32912672343437	0.329951784791278	4.12417564414362	0.72017146321387	0.934328927707629	XUT_16F-31
0.0951755899302891	0.0953157279423844	4.60385623185355	0.720194731831024	0.934328927707629	YMR160W
-0.0925771060355859	-0.092662378320586	5.41370126197512	0.720528408194403	0.934406088606639	CUT796
-0.247305483696488	-0.248534014628292	2.77110279344979	0.720554598179246	0.934406088606639	NUT0346
-0.116053546966736	-0.116212652471832	4.91878994871666	0.720662712334851	0.934406088606639	NUT0462
-0.120091367055218	-0.120564955259157	3.36020128026248	0.720665841245847	0.934406088606639	YAL032C
0.183717293830686	0.186160887343511	2.18797793467704	0.720840818000724	0.934499518481807	YDR481C
0.0960164656316702	0.0960516600407402	6.60013241748002	0.720955758686301	0.934515101908868	XUT_16F-243
0.111626884167212	0.11196471543825	3.73410302113048	0.721208148036414	0.934708818751161	XUT_16R-422
0.0953759588710336	0.0955811771751007	4.0908754649523	0.721387672346485	0.934808058356798	YDR236C
-0.104037099882346	-0.104085910456629	6.36768651620717	0.721557191040185	0.934862201623149	YDL145C
0.340394903553047	0.341452052317826	3.44941747227091	0.721704339012432	0.934862201623149	YGR152C
0.102867543707268	0.103191700247393	3.82670386611846	0.721738329667211	0.934862201623149	YOR181W
0.190733503275207	0.192415084818588	2.58046448232243	0.721943226852445	0.934994223337642	YCL032W
-0.0978396585710377	-0.0980335639856903	4.00829038959347	0.722177644640607	0.935025664492192	YDR459C
-0.0921786655097684	-0.0923497526891275	4.32908668417112	0.722198900639577	0.935025664492192	XUT_15F-479
-0.344967546531421	-0.350395608542903	0.991380429639271	0.722276432901788	0.935025664492192	XUT_11F-292
0.0923941145829657	0.0924116141460986	7.44129871896842	0.722492397556007	0.935171913016186	YGR145W
0.0996259050466747	0.0996664755970361	6.61256287086902	0.723246872487935	0.935893162816644	YIR002C
-0.113149042912165	-0.113279624252754	4.62347330596461	0.723255762498281	0.935893162816644	XUT_16F-272
-0.118187249396667	-0.118354831177693	4.45385266053473	0.723481721959086	0.936052156652679	XUT_9R-55
-0.201948350962736	-0.205946315916388	1.6022984335071	0.723792389129257	0.936195017590756	YGR067C
0.100432616796909	0.10049653060517	6.13999596459025	0.723820145628522	0.936195017590756	NUT0530
-0.190938185454914	-0.191880315056551	2.55789699679611	0.723933424332307	0.936195017590756	YDR419W
0.0918014863295638	0.091889811628051	5.21971423575053	0.724004560960604	0.936195017590756	YFR039C
0.300636879423049	0.30263706125757	2.52301322397949	0.724316702610887	0.936438562359917	XUT_7R-5
0.136447338566395	0.13649293359892	6.63964877658087	0.724469742068387	0.936438562359917	NUT0154
-0.103595177562506	-0.103974229242468	3.7211888016968	0.724502301825817	0.936438562359917	YGR035W-A
0.11493178204158	0.11505930032975	4.97845840815361	0.724959685211742	0.936896376561716	CUT3802
0.192068363664009	0.1939113674221	1.87501714213429	0.725088686484039	0.936929738618909	SUT051
0.0986911698723771	0.0989766063671287	4.06126516265317	0.725561751688334	0.937407613165918	NUT0789
0.121684494629307	0.121985289324541	4.11879018712209	0.725836406870578	0.937461706457785	YLR274W
0.146991572760462	0.148076840614579	2.54987608902311	0.725932326782464	0.937461706457785	NUT0019
-0.101237760201086	-0.101375927311311	5.33549206195632	0.725987807067549	0.937461706457785	CUT566
0.09070370327643	0.0907758165686689	5.43492006015238	0.72609643421623	0.937461706457785	YEL014C
-0.155740826946053	-0.157170973144988	2.41674911062335	0.726119843779471	0.937461706457785	CUT675
-0.192839619288808	-0.195085472981394	2.14461310584143	0.726343843541667	0.937509944727966	YPL136W
0.12296187690978	0.123532056531073	3.3446393534127	0.726414932489103	0.937509944727966	XUT_4R-619
0.103539644090517	0.103922608707288	3.77776647109482	0.72650956946775	0.937509944727966	YDR148C
0.0990942570508612	0.0993073690089128	4.38423030086156	0.726756732930612	0.937509944727966	YER132C
0.0908919435937961	0.0909393015299751	6.23872495973188	0.726767572944945	0.937509944727966	YDR495C
-0.0949846435007189	-0.0952164225501153	3.95160880253319	0.726776707151999	0.937509944727966	YKR103W
0.274031739160979	0.27891637892579	1.77804456147535	0.727174338335494	0.937889629557711	CUT3011
-0.0973083154795833	-0.0974673520609081	4.42120362513001	0.727335196288383	0.937963866254583	YKL030W
-0.16120038853999	-0.162277588994134	2.34064173742631	0.727510293721726	0.938056442344969	XUT_15F-245
-0.365316170043372	-0.367354788186734	3.17301527947021	0.727765574763303	0.938179793689918	YNL254C
-0.0911724911164376	-0.0911915522236121	7.74621585985554	0.727812606470461	0.938179793689918	YGL055W
-0.292248167059286	-0.292704010841559	5.29107812322592	0.728072182657932	0.938190877197549	SUT060
-0.343224383922634	-0.343413308932891	5.99094663068802	0.728403116811882	0.938190877197549	YEL027W
-0.113575353416989	-0.113685048239816	5.40742291096734	0.72847464100174	0.938190877197549	NUT1110
0.0900115073846598	0.0900383120918089	6.85617538134614	0.728508109777623	0.938190877197549	YKR099W
0.13455328604045	0.135256044359695	2.71440902191374	0.728587673679326	0.938190877197549	YDL224C
-0.107973975212806	-0.108258851941126	3.87918819337253	0.728683351639957	0.938190877197549	YPR017C
0.0904493464756764	0.090521235092599	5.60027022762583	0.728789483859296	0.938190877197549	NUT1012
-0.258172324654072	-0.262153057577242	1.6500065855599	0.728850743584129	0.938190877197549	YHR032W-A
0.0920512177168785	0.0922075428012341	4.41340172272877	0.72886606898942	0.938190877197549	YNL085W
0.0980028862620502	0.0980244942214938	7.27330936652838	0.728902405309451	0.938190877197549	YKL014C
0.204592934199004	0.209676727657923	1.88068789558239	0.72895777958466	0.938190877197549	XUT_5F-218
0.320066452112602	0.323501461826668	2.067135690596	0.729148293686593	0.938303076342724	YNL333W
0.107467475641844	0.107670330991556	4.10447648082746	0.729358063510355	0.938440019367156	YNL323W
-0.108728907156618	-0.108790657683586	6.04890771852538	0.729763372390225	0.938828481340782	YDL009C
-0.0909240449912624	-0.0909783371353779	5.70273599789487	0.730142779857556	0.93896727147905	CUT082
0.203092332043284	0.207045854487186	1.43020927504753	0.730162105978229	0.93896727147905	CUT2526
0.0928265299987826	0.0928772332126865	6.17131881991315	0.730189911976062	0.93896727147905	YKR068C
0.0905539682549945	0.0905718304199881	7.45826567288279	0.730327060146063	0.93896727147905	CUT576
0.250841913513037	0.251092863457861	5.30254690988176	0.730423961466855	0.93896727147905	XUT_14F-208
0.0902471633821972	0.0903075156067612	5.82536594613943	0.730714717814443	0.93896727147905	YIL002W-A
0.0894133165279061	0.0894212105407397	8.61602564318597	0.730748592833289	0.93896727147905	YPL217C
-0.109463608114751	-0.109526385097288	6.04808212181282	0.730798363828132	0.93896727147905	YDR195W
0.0995086867855799	0.0995610210439418	6.14528029436525	0.730801950169873	0.93896727147905	NUT0535
0.115367014003658	0.116171483609417	3.06675028425413	0.731484402516585	0.939557795463906	YER179W
0.38593455650984	0.399049104270671	1.35830805822432	0.731523090364606	0.939557795463906	YOR232W
-0.0986889024072529	-0.0987107638075757	7.48034134725782	0.731571983912975	0.939557795463906	YMR219W
0.0952299181510172	0.0952840724711748	6.02968159077575	0.731708135857917	0.939599755846398	YAL041W
0.112938658032811	0.113872154285926	3.02065821404065	0.732237571695472	0.940146655966471	XUT_7F-130
-0.118685903804975	-0.118929332512121	4.2448271539041	0.732702736304582	0.940478423594151	YHR186C
-0.182135925724153	-0.182447002430141	4.39934150347399	0.732738861902398	0.940478423594151	CUT3128
0.0927630480240283	0.0928348964880421	5.58237162646105	0.732844492806857	0.940478423594151	YDR479C
-0.0887095629254673	-0.0887771513532671	5.58798767537199	0.732942532223637	0.940478423594151	NUT0138
0.207067981821544	0.207956646312793	2.81556705054218	0.733013855041389	0.940478423594151	SUT251
-0.151356681051129	-0.151801472497973	4.23272436104263	0.733276774722131	0.940682836179281	NUT1260
-0.0903962380391397	-0.0904865596201273	5.28961361134038	0.733381381539144	0.940684128319739	YDR014W
0.150151587953572	0.150470965565922	4.27426444245557	0.733879552481761	0.941141646103771	SUT721
0.162851260395441	0.164893607279523	2.22252106402846	0.733990036058569	0.941141646103771	YPL257W
-0.0926476526149418	-0.0927629010575756	5.06301115204176	0.73413680040971	0.941141646103771	XUT_4R-548
-0.0891015903262986	-0.0891815024095503	5.27983299122329	0.734391508704005	0.941141646103771	YJL085W
0.11130543943778	0.111649140331142	4.45792530588548	0.734429436885269	0.941141646103771	XUT_16F-280
-0.187532508689213	-0.188885532062484	2.43670893431393	0.734547365524553	0.941141646103771	YKL148C
0.126576207078174	0.126776395524571	4.35479982310579	0.734567959226421	0.941141646103771	YLR177W
-0.107504338973561	-0.107524778821031	7.88809283781042	0.734681390580974	0.941141646103771	YFR016C
-0.0950681944210556	-0.0951968030415426	4.5387266834879	0.735054351981486	0.941141646103771	NUT0286
-0.109365420957017	-0.109404977343544	6.6222399120742	0.73506038944539	0.941141646103771	YBR237W
0.0919872038733545	0.0922460910239204	3.78852841397318	0.735133708854126	0.941141646103771	YDL117W
-0.108373040799942	-0.108552963256732	4.5632516929737	0.735250940224421	0.941141646103771	NUT0837
0.163009431153838	0.163599479385681	3.50250127103034	0.735305281513813	0.941141646103771	SUT562
-0.112112573659202	-0.112340465085359	4.39776239709658	0.735421510940431	0.941141646103771	YNR063W
-0.198876323321162	-0.198947203513514	6.4654723112361	0.735443593551713	0.941141646103771	YKR047W
0.0877310749241155	0.0878218278555053	5.21579949885422	0.735477196874038	0.941141646103771	XUT_7R-168
-0.0877073530082891	-0.0877445788736235	6.20853237571015	0.735500123430877	0.941141646103771	YOR308C
0.0987369684967005	0.0989022768498437	4.44836172290347	0.735842763904605	0.941447413872596	YMR136W
-0.205781494503189	-0.208916332886815	1.98890662167446	0.736117917204568	0.941593618455171	XUT_3F-39
-0.118678423025767	-0.119087333169309	3.17285857116169	0.736334110425579	0.941593618455171	YDR111C
-0.389902884799428	-0.393967709765113	1.92971900751373	0.736348040800508	0.941593618455171	CUT3815
-0.0879652399913081	-0.0881303993617287	4.30129169972027	0.73655930328048	0.941593618455171	NUT0970
-0.672110853396018	-0.688669425693388	0.904375580944047	0.736588370653701	0.941593618455171	NUT1392
0.0892856134117894	0.089379388577122	5.25251498698045	0.736668833089066	0.941593618455171	CUT3142
-0.115633439817161	-0.115993618561051	3.51533943092735	0.73685248621542	0.941593618455171	YBL016W
-0.0874993659006794	-0.0876248591509629	4.71538481507464	0.736935314813555	0.941593618455171	NUT0449
0.0885736654405802	0.0886225235685047	5.96380139722615	0.736974669788651	0.941593618455171	XUT_14R-75
0.241479977061991	0.243906427239884	1.78485936723565	0.737042934394811	0.941593618455171	SUT011
0.143796701691188	0.144527637785545	2.8660731901207	0.737143263896773	0.941593618455171	YOR176W
0.186507444387678	0.188260868464408	2.53414756507596	0.737201435418261	0.941593618455171	XUT_13F-321
0.104671888313489	0.1047078072709	6.99116307035962	0.737796969381692	0.942187461261734	XUT_12F-98
-0.0907619691061855	-0.0907890485357856	7.29069161825964	0.73793746551256	0.942187461261734	YMR097C
-0.170357299321951	-0.171851857943093	2.05054372307112	0.737977667895755	0.942187461261734	XUT_15F-1
0.0868255095993678	0.0868819132345603	5.90691703830218	0.738141212630497	0.942263772063111	YDR359C
-0.0896331506643361	-0.0897614044767812	4.60236785609859	0.738395293306395	0.942345976415069	CUT145
0.0879468295375238	0.0880246415940598	5.30569290466336	0.738502796664696	0.942345976415069	YGL072C
0.104087270131019	0.104315758615913	3.72884160486728	0.738516956846876	0.942345976415069	YLR318W
-0.0867116356500162	-0.0868743121368739	4.4632929916714	0.738680506098607	0.942422227817248	YMR258C
0.118608925954129	0.118784250133148	4.87766276434716	0.738806632484106	0.942450719718416	SUT122
0.089676216463397	0.0898289947640932	4.35704453796956	0.739144750113096	0.942639873972842	YPL008W
-0.0864796476265167	-0.0865273337800091	6.2510085325197	0.739194717428522	0.942639873972842	YNL294C
0.110304829601103	0.110374148306324	5.75675043519379	0.739273844677604	0.942639873972842	YML026C
0.179954678285517	0.18109924888324	2.74558606414307	0.739464959514074	0.942639873972842	YKR020W
0.193456907335152	0.199325061443976	1.31693027852468	0.739592559176134	0.942639873972842	YER076W-A
0.127209271065453	0.127227619943665	8.17341364591656	0.739800092683424	0.942639873972842	CUT2776
0.0909336398850726	0.0910252359365989	5.32604689214071	0.73981069839615	0.942639873972842	YBR008C
-0.0881455263523052	-0.0882464213903956	4.89575686081839	0.739846751158571	0.942639873972842	YDR089W
-0.104607363184469	-0.104704860226995	5.75360478940701	0.740076508966212	0.942639873972842	CUT620
0.134174215371207	0.134188668058301	8.56257580038504	0.740208929572582	0.942639873972842	YOL040C
0.10892597550724	0.10935329701832	3.40174866856455	0.740255182672898	0.942639873972842	YOR159C
0.0870374446420709	0.0872096829090727	4.24757202649846	0.740270018412775	0.942639873972842	YKL168C
-0.241347377613644	-0.243318419177582	2.16136602647069	0.740304508953781	0.942639873972842	YJR023C
0.110053074610114	0.110085865174207	7.00708823345255	0.740513558124126	0.942752408446584	NUT0630
0.0857462003904111	0.0858292814301467	5.3612682940181	0.740681546035598	0.942752408446584	YDR289C
0.124831539146047	0.124878531092486	6.61073303398317	0.740983115970859	0.942752408446584	CUT4398
0.0958583642846061	0.0962376924812871	3.26085977952161	0.741151573344816	0.942752408446584	YOL119C
0.168667820338861	0.17015270199385	2.36033507811021	0.741161602348421	0.942752408446584	YOR394C-A
0.116374857665113	0.116769925897106	3.4157861780684	0.741258423378134	0.942752408446584	YJR131W
0.0891082952990156	0.0891430478645192	6.68569685621738	0.741290399898181	0.942752408446584	NUT1024
0.194745094780901	0.196104895062212	2.43257610500991	0.741330819170102	0.942752408446584	XUT_4F-321
-0.0866676424756915	-0.0867738387846427	5.07083200299784	0.741510720247127	0.942752408446584	YOR043W
0.0860041124165551	0.0860283137300577	6.73712749015203	0.741515040262036	0.942752408446584	NUT0681
0.136741701557746	0.137906221414625	2.32942663621229	0.741625777405815	0.942752408446584	YBR298C
0.0854442472559082	0.0855715954362008	4.79419735534528	0.741638816468496	0.942752408446584	YMR019W
0.0926652079017735	0.0926781174957391	8.74755358317126	0.741973280388256	0.942941580403497	NUT0859
-0.0855230600881243	-0.0856050541237162	5.39362269040872	0.742005751663249	0.942941580403497	YNL201C
-0.0934978310650217	-0.0935600471683847	5.31849541688077	0.742387293846611	0.942941580403497	CUT2315
-0.0894714040817705	-0.0894940377890108	7.30293353374329	0.742433169566017	0.942941580403497	YHR020W
0.0924345502918951	0.0925279624228069	5.22175487914521	0.742455835889883	0.942941580403497	YNL022C
0.0922328562473934	0.0922589825408041	7.17656703297094	0.742472162157223	0.942941580403497	YPR033C
-0.0950476828419212	-0.0951159888288317	5.56194167663871	0.742514570471917	0.942941580403497	YPL227C
-0.0992998635771433	-0.099410064078001	5.09065737300406	0.742765957461362	0.943038916921503	YOR145C
-0.141631157192839	-0.143609246345986	2.15498265226689	0.742798935443017	0.943038916921503	NUT0445
0.0854324484754181	0.0854970612011107	5.69654551284589	0.743015505287892	0.943091408415014	CUT2652
0.117364616476056	0.117609552230193	4.04444994009009	0.743048010550772	0.943091408415014	YPR048W
-0.100860995353749	-0.10117518629192	3.65275274856708	0.743172481627867	0.943117558795392	YJL139C
-0.189997423903559	-0.194481284121023	1.98988366895222	0.743427209897501	0.94330898069722	YIR039C
0.108183382859861	0.108547787371136	3.85683559167644	0.743969804502837	0.943702857944728	YOR363C
0.117324998400635	0.117682529801101	3.53852556045935	0.743989659391842	0.943702857944728	YIL020C
0.107939924511461	0.107954521648976	8.17282754510688	0.744051471393853	0.943702857944728	YDL058W
0.0922431308069667	0.092291726968282	6.39649826260114	0.744165583090826	0.943702857944728	NUT0887
0.0853270875912836	0.0853969603854859	5.46833773691267	0.744292192564528	0.943702857944728	YJL095W
0.229095992631625	0.231487899845587	1.83031261674602	0.744361219008826	0.943702857944728	XUT_12R-137
-0.0849161072081712	-0.0850725661719647	4.60820536604457	0.744525050648059	0.943778788201085	YFL009W
-0.0846905971195146	-0.0847874264155024	4.93104364887431	0.74482024796328	0.944021196469372	YFL025C
-0.116255491432236	-0.116462037933881	4.23319505707183	0.745269925565342	0.944281260326837	YDR413C
-0.0857479774415956	-0.0859011926935931	4.48819866702242	0.745336397576402	0.944281260326837	YDR285W
-0.248741248316794	-0.253243141789897	1.7720333763258	0.745337422110401	0.944281260326837	CUT637
0.0918700875535994	0.0919619070107422	4.85795707866445	0.745456751056916	0.944300683537499	CUT2406
-0.221924559604963	-0.227142296436569	1.92553567238371	0.745728374293026	0.944412670225327	CUT781
-0.102012858660409	-0.102294648584894	3.69162238725508	0.745753176818898	0.944412670225327	NUT0642
0.151146303415586	0.152641857425626	2.86786893532439	0.746061118501323	0.944525015286545	CUT700
0.19885188387214	0.200049001923316	2.83625999085618	0.746145142615801	0.944525015286545	YBR269C
0.181603462879	0.184344363363302	2.73858901115999	0.746175075324681	0.944525015286545	CUT924
0.107266472798734	0.107687186106687	3.34316359339926	0.746315071300155	0.944525015286545	YOL053W
-0.0870976679804137	-0.0872040515909884	4.77876655552461	0.746394350818627	0.944525015286545	YOR349W
0.0925573499735419	0.0926025527251929	6.26527040957407	0.746597134965516	0.944525015286545	NUT1247
0.342887711913339	0.36383988763318	1.03698510049844	0.746673703327637	0.944525015286545	CUT4350
0.0850733628590261	0.0851636087082178	5.06209592813828	0.746741451296454	0.944525015286545	YDR228C
-0.084623190526655	-0.0846486526847423	6.9042700145895	0.746783814972277	0.944525015286545	CUT4318
0.148095769349082	0.149453115773147	2.29079503589402	0.746902237997425	0.944525015286545	CUT3558
-0.0907602150485968	-0.0907790561750842	7.48387245317258	0.747003086505738	0.944525015286545	YGL207W
-0.272129352593848	-0.274294525785438	5.1401210587661	0.7472835218029	0.944525015286545	NUT1469
0.155873612419749	0.15651319979682	3.61484181977759	0.74756645825081	0.944525015286545	XUT_10R-52
0.0841320237008547	0.0842322903943067	5.09393745336736	0.747605520056839	0.944525015286545	YJL029C
-0.0959366136124271	-0.0959724819153776	6.64416003069051	0.747657031025565	0.944525015286545	CUT148
0.1683543419328	0.168498376985716	5.24786105946955	0.747738937947443	0.944525015286545	YER183C
-0.0871788740259883	-0.0872398401879465	5.7663538452072	0.747779813272075	0.944525015286545	XUT_5F-217
0.0844414678865048	0.0844913923278463	5.84683361317281	0.747786801260649	0.944525015286545	YER049W
-0.315374090843321	-0.319861782348387	2.14334760034643	0.748023090449403	0.944525015286545	XUT_15F-309
0.0980583714569326	0.0982642539065714	4.42637270722159	0.748199007991603	0.944525015286545	CUT689
0.193794108907319	0.193939686290679	5.88891858423439	0.748443498841748	0.944525015286545	YHR054W-A
-0.1530311037077	-0.153330092813197	4.39973769883208	0.748444336080596	0.944525015286545	CUT4018
0.193793896600041	0.19393947371739	5.88905254364095	0.748513514134897	0.944525015286545	YHR052W-A
0.102229460896941	0.102433242648254	4.36956190208502	0.748573611658467	0.944525015286545	XUT_16R-201
0.0848178793210509	0.0848922885517526	5.34798076812979	0.748661152588723	0.944525015286545	YLR015W
-0.116566566126385	-0.117006408117323	3.68151322848749	0.748765612255366	0.944525015286545	YOL057W
-0.083873093731199	-0.0839940432218911	4.89778360946429	0.748799558841591	0.944525015286545	NUT1511
-0.366768572473399	-0.369159491422414	3.72334693096479	0.748914933147546	0.944525015286545	XUT_3R-46
0.108758923553527	0.108791504137577	6.98841734099582	0.749009465962004	0.944525015286545	YFR009W
-0.249958199220806	-0.253520794935222	1.943660914043	0.749021388761923	0.944525015286545	CUT3659
0.161855865668618	0.161945756285821	5.96137735904225	0.749079954238565	0.944525015286545	YER131W
0.107585514094125	0.107616891083063	6.95862855631122	0.749180016972686	0.944525015286545	YGL168W
0.0832657475483682	0.0833005934001195	6.35411125535837	0.749438986399443	0.944525015286545	CUT2970
0.0911213042372501	0.0912528561742762	4.89964026114756	0.749483080952166	0.944525015286545	YBR119W
0.145180571740334	0.145354834962267	4.87821200507068	0.749659591507151	0.944525015286545	YER086W
0.0830710453057342	0.0832009150183462	4.65447368395577	0.749679036118104	0.944525015286545	YPL151C
-0.0831207200208797	-0.0832098459130505	4.94893601847175	0.749690725239001	0.944525015286545	YHR169W
-0.0928568049359419	-0.0929474581239269	5.58111951776937	0.750127362230356	0.944944013464433	CUT249
-0.0828045642480622	-0.0828464195388966	6.15124488232847	0.750455523845795	0.944956132928142	XUT_10R-114
-0.15085492389829	-0.152293044333642	2.35991750161334	0.750492756638935	0.944956132928142	YDL043C
0.105581634760289	0.105594772502295	9.04728415861481	0.750542035241029	0.944956132928142	CUT3692
0.0825993892516844	0.0827237653026513	4.43934589399518	0.750553263290502	0.944956132928142	YEL029C
0.0836216736323547	0.0837306167420727	4.95153432765215	0.751016354918207	0.945297588244118	YGL066W
-0.394349530909347	-0.422005820733961	1.55954620035833	0.751158104121977	0.945297588244118	XUT_7R-460
-0.212706068325655	-0.214949166889952	2.02425239965976	0.751171600775271	0.945297588244118	CUT234
0.0835894732728327	0.0836877586482222	4.94108507719336	0.751315920007366	0.945297588244118	NUT1347
0.339163854997245	0.344099605614112	2.27821845677169	0.751345010391829	0.945297588244118	YIL049W
-0.0962555129183958	-0.0963247288890932	5.5628845006646	0.751511395836053	0.945375931586501	YML115C
-0.209656219598421	-0.210020606749898	4.39286729560685	0.751755784711722	0.945552365311322	YGL225W
-0.137594273444381	-0.138507005130028	2.41521044725803	0.752170528595187	0.945942991640484	YOR247W
0.460015226875411	0.480400860340699	2.02148141961901	0.752530728567828	0.946193272170612	XUT_12F-86
0.146477915477515	0.147485490833854	2.47011464501027	0.752577952821163	0.946193272170612	YBL025W
-0.127382437700061	-0.128410012482776	2.311278940304	0.75272123004711	0.946200540097641	YOR382W
0.133820214946461	0.133873884530176	6.44779131139549	0.752950531573312	0.946200540097641	CUT3002
-0.0961853387387523	-0.0962247681371289	6.34138129873748	0.753089096112944	0.946200540097641	YKR024C
-0.083434650197342	-0.0835919881441546	4.24208533372259	0.753090173608776	0.946200540097641	YLR073C
-0.34011801956261	-0.350628230117764	2.2034535827527	0.753104769084323	0.946200540097641	CUT2808
0.0817567919694548	0.0818031250526539	5.87742914103425	0.75336271944018	0.946358094946187	YDR449C
-0.168299555984033	-0.168415264705519	5.63933242018622	0.753471991318238	0.946358094946187	SUT200
0.0912529393139831	0.0912768491607807	6.9084625540817	0.753542844323891	0.946358094946187	YLL011W
-0.113300455728065	-0.113324852049449	7.25819113803883	0.753835787537689	0.946419850546148	NUT1417
0.470656438950654	0.475102085932592	2.37021371750891	0.753885193656598	0.946419850546148	YDL155W
-0.140865112916208	-0.141711160294448	3.10725274743187	0.753950512972573	0.946419850546148	CUT063
-0.0923628010831529	-0.0924867467864901	4.51622244396305	0.754008942604717	0.946419850546148	YOL017W
0.104459720773699	0.104792112539712	3.52112286201508	0.754167507897882	0.946452609826569	YPR013C
-0.296671435434773	-0.304428277305114	1.5336606119208	0.754360063301645	0.946452609826569	CUT3621
0.0831669068451606	0.0832124503196998	6.02932436984888	0.754510371103187	0.946452609826569	YAL026C-A
-0.156543063991371	-0.157862345882825	2.28477856030121	0.754687739592837	0.946452609826569	YHR133C
0.0875256091075482	0.0875480125823807	7.04250237874813	0.754814510409251	0.946452609826569	YER164W
