logFC	logCPM	F	PValue	FDR	mrna
1.92188752279498	5.12378239714535	142.788890724083	1.79556990152039e-09	5.9940348183107e-08	XUT_16R-346
2.01604963931965	7.23951381037647	142.043903299697	1.86592674845015e-09	6.20180982834419e-08	YGL131C
4.21887530007627	3.64315862604881	141.986539872682	1.87147124776025e-09	6.20180982834419e-08	CUT087
-1.20864580951067	9.56902036961564	141.717405045188	1.8977328994079e-09	6.26596899149954e-08	NUT0717
-1.19715746395923	6.90961190816741	141.37430577836	1.93181391961744e-09	6.35538782250953e-08	YFL004W
3.58978422144096	3.16427211325628	141.053587378622	1.96429438684199e-09	6.42865120474496e-08	XUT_12F-215
3.05063448416467	3.59577245141991	141.015000220204	1.96824343052764e-09	6.42865120474496e-08	NUT1056
11.6374449650433	5.51195396756108	758.162522137475	1.97595548384648e-09	6.43070816965091e-08	XUT_10R-245
-1.09468895541735	8.17341364591656	140.078759279287	2.06684617980545e-09	6.70248689736912e-08	CUT2776
-1.11838988929236	9.15717772802079	139.730846278879	2.10489167746531e-09	6.8015716837669e-08	YDL126C
-1.63509041234681	8.66946230043433	139.639604470587	2.1149990198536e-09	6.80999684406761e-08	NUT0967
-1.70631621685399	6.28907520934761	139.541781745645	2.12589595051424e-09	6.82089584122591e-08	YKL160W
4.84795848540661	4.46947040874325	139.371782680225	2.14498325948727e-09	6.85790422399452e-08	YNL179C
2.96196507713847	5.39787223129993	139.16466161367	2.16849916019536e-09	6.89326500004522e-08	SUT372
6.84557548042746	2.98910154451538	139.140802127314	2.17122664098341e-09	6.89326500004522e-08	XUT_11F-252
-1.71275484769379	6.26717797548761	138.974246617637	2.19037398285898e-09	6.92982430813923e-08	YAL007C
-1.82818882985419	5.16525199757587	138.257706226322	2.27493938680015e-09	7.17237834449491e-08	YCR067C
3.26229522763469	5.01524282194969	138.057009024595	2.29927835728518e-09	7.22403027133197e-08	XUT_2F-169
-1.36896152039177	8.27840407269356	137.842710970661	2.32559006895851e-09	7.26324289103852e-08	YCL058C
-1.24218024700002	6.19179917406201	137.825180785664	2.32775735825133e-09	7.26324289103852e-08	XUT_4F-447
-2.01527365046535	8.03217297135295	137.724034440866	2.34030665340463e-09	7.27739192223085e-08	YPL142C
1.63611373687404	5.90796217723643	137.521980723641	2.36560373119921e-09	7.33094944685624e-08	SUT293
2.17537183491636	5.82765956141345	137.380474771237	2.38350307238889e-09	7.36129520316025e-08	NUT0656
3.75996574452064	4.36322579494056	137.070313183329	2.4232704842752e-09	7.45874440583689e-08	NUT0428
3.66099676519614	4.04921800401928	136.940584273297	2.44012425674986e-09	7.48524603084079e-08	CUT428
-1.81422674639229	8.66838959937097	136.339589964859	2.51993972032121e-09	7.69962585370721e-08	NUT1219
2.68763421379139	6.03728186879727	136.287682608862	2.52696971850743e-09	7.69962585370721e-08	YMR317W
6.01466446023008	5.4339453703694	145.900385359135	2.57632955280329e-09	7.82377001319527e-08	SUT279
5.47548109393913	4.68273879860494	135.633343277448	2.61750425866815e-09	7.92231288956894e-08	NUT1287
3.54333319672686	5.05023403785423	135.200201638129	2.67943625352892e-09	8.0828176684527e-08	XUT_7R-275
5.68535682564651	3.68965684739113	134.839995887985	2.7321944701998e-09	8.21467741371331e-08	YHR182C-A
2.9918604605615	4.2441603429396	134.672455087678	2.75713036807225e-09	8.2622916640581e-08	SUT730
5.28275788994964	3.9831528485711	134.207312332352	2.82771007827708e-09	8.44592352327496e-08	CUT049
-1.09847072532566	8.10384158237773	133.914449148527	2.87318856960511e-09	8.55362367607028e-08	YGL105W
-2.11865295871019	7.31555769760172	133.654125070023	2.91430450957409e-09	8.64767481925908e-08	YCL057C-A
-1.12735803763296	8.51321123233022	133.425234282041	2.95100228365037e-09	8.72804584219717e-08	YML074C
3.28613514001844	3.35349893759069	133.126665116349	2.9996539041337e-09	8.843135535563e-08	CUT754
-1.57341262972778	10.6228857615309	131.929564738375	3.20397429540057e-09	9.41491475800556e-08	CUT3755
9.53257258305486	3.47141466139083	220.36488399286	3.29376587239319e-09	9.64754649075167e-08	CUT486
10.0528983234319	4.17559620843132	162.178112783696	3.45979867018828e-09	1.00433713874842e-07	XUT_13F-3
2.5040718177486	5.17278360795276	130.540967851418	3.46081176740679e-09	1.00433713874842e-07	SUT386
5.27084810371521	3.37910016550964	130.534363766737	3.46208727343893e-09	1.00433713874842e-07	CUT153
4.0559106376966	4.58979357935801	130.208132939756	3.52575722619178e-09	1.01955017878412e-07	NUT0752
-1.60079988782246	6.39600019640978	130.067920711343	3.55352541109077e-09	1.02431780103823e-07	YKL175W
1.85276165214617	5.56370833944037	129.759124247068	3.615550991046e-09	1.03831517037579e-07	XUT_16R-8
4.68066980207304	4.03583592836953	129.71282604701	3.62495494503442e-09	1.03831517037579e-07	CUT440
4.09671800982952	2.99698830639208	129.152556821199	3.74095965216161e-09	1.06760268084114e-07	XUT_11F-113
-1.52746976798503	7.20780497019824	129.106315733973	3.75071866947492e-09	1.06760268084114e-07	YBL072C
7.58325313852508	4.24912974137535	128.73939917766	3.82917654086666e-09	1.08652884347091e-07	CUT706
1.75955231922594	6.10214293891258	128.65080655528	3.84839545158891e-09	1.08858039565194e-07	CUT3959
2.54972813218662	5.0949977844012	127.82822961798	4.03210787993747e-09	1.13700433384572e-07	CUT044
-1.55262325303105	8.0140613572029	127.668754756312	4.0688530956823e-09	1.14381381141781e-07	YLL018C
2.19987256979246	5.44431835290703	127.595582665034	4.08583869797371e-09	1.14504368449387e-07	NUT0193
3.72570413820505	5.26909533192342	128.130298525879	4.29882093665112e-09	1.20102443399361e-07	SUT566
2.05809924089455	4.5745687302416	126.382320280766	4.37940878673176e-09	1.21978625102835e-07	NUT0317
-1.77308539270783	5.59264530792263	125.923892024848	4.4964412493372e-09	1.24855310532054e-07	NUT0760
3.15062438104276	4.18799351240432	125.452683655488	4.62040992446513e-09	1.27632655974152e-07	NUT1355
-1.77917821207344	5.84681556789783	125.369504755125	4.64268937926329e-09	1.27632655974152e-07	YPR098C
-1.59457731919568	6.88584154529367	125.351260823586	4.64759213026268e-09	1.27632655974152e-07	XUT_11R-209
2.07027868713167	5.19393103984994	125.282223549164	4.6661974414056e-09	1.27632655974152e-07	CUT536
8.06945817956433	5.78703509298325	146.347688384685	4.66674468980378e-09	1.27632655974152e-07	CUT4348
2.80931012488438	4.0786172852298	124.982535775867	4.74793777812766e-09	1.29463288364562e-07	XUT_16R-225
2.34554724863545	3.69868235591148	124.558542773461	4.86634359254151e-09	1.3229461024035e-07	CUT749
2.10948966691092	6.95759684318437	124.3935109519	4.91332462626074e-09	1.33173097332679e-07	XUT_9F-4
2.05740975565597	4.89047672974901	124.159664878675	4.98077032078856e-09	1.34599388430834e-07	YDR246W
1.77539361176371	7.33369848984097	123.807510669158	5.08430912389635e-09	1.36989693902014e-07	XUT_13R-362
-1.9157779939161	6.07781099625903	122.444310361092	5.50853434892166e-09	1.47980745231387e-07	YHR208W
2.65942729952347	5.0471320549226	122.254962691396	5.57054363564989e-09	1.4920512156844e-07	CUT3312
-1.15538431874425	7.82910942485243	122.202158983749	5.5879757787316e-09	1.49231823737891e-07	YLR448W
-1.52624636722592	5.43972685588412	121.960538194761	5.66852775458702e-09	1.50939096808358e-07	NUT0079
-1.0776195019913	8.33724722740914	121.680668335713	5.76346568762304e-09	1.52948572442192e-07	YLR449W
-1.53911945728158	5.64336712781366	121.639203190473	5.7776828576731e-09	1.52948572442192e-07	CUT3399
10.0683579532286	4.11353615380664	148.578036435892	6.15238026807054e-09	1.62132706459222e-07	CUT109
1.11993759048897	6.99308600144238	120.563331195242	6.16069911261037e-09	1.62132706459222e-07	XUT_4R-372
-2.14492469950286	7.66482617941854	120.516021355283	6.17818462939327e-09	1.62132706459222e-07	NUT0423
5.003145494617	4.32492541696447	120.302617878813	6.25775345966289e-09	1.63747554506452e-07	SUT467
3.55938435564136	3.72709571266764	120.232275000175	6.28423292956097e-09	1.63967916667855e-07	NUT0902
2.4171842639929	5.20670054529593	120.047250647833	6.35448523808552e-09	1.65325862354775e-07	NUT1337
5.76640519143369	3.87864388509971	119.999504451778	6.3727569647124e-09	1.65327523541682e-07	CUT709
1.73782264917826	6.49837269040268	119.903371845095	6.40972468419465e-09	1.65779917635431e-07	NUT0878
-1.56086457102745	5.95105375454228	119.859409774525	6.42671046339998e-09	1.65779917635431e-07	YPL019C
1.53603674612117	6.19576371743923	119.678537251963	6.49712863082636e-09	1.6712160897423e-07	NUT1489
9.70129942308667	4.10527978643323	195.946559457901	6.52299801488721e-09	1.6731305642705e-07	NUT0329
2.68954990489958	4.00629215537577	119.124183446534	6.71840826659024e-09	1.71839850875041e-07	NUT0539
-1.94711933368839	8.59490005351994	118.980023627707	6.77733011379059e-09	1.7285999278994e-07	YJR104C
3.96437201127861	4.08778774118587	118.893168374008	6.81311014625324e-09	1.73285826689018e-07	XUT_15F-129
2.31395304078893	4.53480999979396	118.777954615816	6.8609002450006e-09	1.73853605927898e-07	XUT_16F-36
1.75030946402032	6.59230055956236	118.747183974554	6.8737273709378e-09	1.73853605927898e-07	NUT1460
3.40014292869653	9.54147668610932	125.924839223909	6.90446331647781e-09	1.74145908093385e-07	XUT_12F-188
3.14984816313418	4.39523077617691	118.578043169393	6.94471850699221e-09	1.74676022281134e-07	CUT642
-1.42364364893343	6.01626487832146	118.445819870351	7.00078837564037e-09	1.75599885223245e-07	NUT0946
-1.42994085074139	5.5210336793486	118.345296048829	7.04375617420661e-09	1.76190925790072e-07	CUT714
2.58751469603432	4.46353169391495	117.685745559856	7.33313078341831e-09	1.82637761018818e-07	CUT144
2.3741637643081	5.27755745545377	117.666626224451	7.34171616430269e-09	1.82637761018818e-07	YDR216W
3.96647720310592	2.6538002538251	117.617246207228	7.36394212851148e-09	1.82690148980558e-07	CUT171
-1.49842305579573	6.07746183230325	117.454986304855	7.43750918820865e-09	1.83892484795083e-07	XUT_14F-306
-1.30495962886497	6.36261594041274	117.421243546269	7.45291127803862e-09	1.83892484795083e-07	CUT713
-1.30585159272514	7.4360804557523	117.302860508298	7.50723190801009e-09	1.84730801422037e-07	YPL091W
-1.13065387570534	9.10066775437505	116.725863770971	7.77843535611007e-09	1.90887008198593e-07	NUT0312
2.05389006818974	5.21579949885422	116.636081849716	7.82161638292599e-09	1.91429317404226e-07	XUT_7R-168
1.67404332962945	5.72718289371111	116.499123597687	7.88800660866899e-09	1.92535215071813e-07	NUT0528
2.28284245466675	4.67763818798985	116.385295459274	7.94366632661256e-09	1.93334087526403e-07	NUT1526
1.09296842690442	6.50162639241305	116.345315395044	7.96332034525054e-09	1.93334087526403e-07	CUT835
-1.08354874963779	7.23450760055732	116.257231784246	8.00681484090453e-09	1.93629106778378e-07	YGL206C
9.57636778784908	3.5493869941277	142.679475232875	8.01812160227646e-09	1.93629106778378e-07	XUT_10F-68
4.16572958154617	3.51625087482181	116.113907632223	8.07815777316184e-09	1.94561465730264e-07	CUT584
2.10668451397959	5.32236184852259	115.897509123755	8.18723183412918e-09	1.96666838766913e-07	YLR254C
2.23637120019765	4.13238649215412	115.408120088047	8.44005792742111e-09	2.0220508174402e-07	XUT_7R-315
-2.14765026989986	7.49622208853912	115.184386302377	8.5585536379208e-09	2.0450438692716e-07	YJL080C
2.51175892277415	4.62744165858999	114.208607407597	9.09766935835521e-09	2.16815847175499e-07	CUT767
1.27243931903564	6.55271537054316	113.519244421545	9.5015325112033e-09	2.25847945554256e-07	NUT0893
3.67980951010109	4.01091232292619	113.358088659276	9.59882439940372e-09	2.27564818659493e-07	CUT217
3.46019136253794	5.40767140262079	113.022065657576	9.80530554309242e-09	2.30815914306434e-07	YDR545W
3.46021372439566	5.40774312829078	113.012727682951	9.81111439748196e-09	2.30815914306434e-07	YLR467W
3.46022183758626	5.4077665584627	113.010953681706	9.8122183835114e-09	2.30815914306434e-07	YOR396W
5.83252822921129	4.99039698902114	112.380116228199	1.0213791438877e-08	2.39641411537477e-07	XUT_3F-6
1.59673739840611	5.17622266881124	112.09814294439	1.03992305032642e-08	2.4336343548876e-07	CUT650
-1.60518822960972	8.28086237981021	111.436335788847	1.08495028855656e-08	2.5295166978658e-07	YDL084W
-1.51108838054582	7.44832364495933	111.386346298396	1.08843936343644e-08	2.5295166978658e-07	YDR158W
-2.13832413440654	6.08810445453602	111.374725788024	1.0892522344334e-08	2.5295166978658e-07	CUT212
5.6554421666688	3.9870118271822	110.99594786767	1.11612528620474e-08	2.58531061192321e-07	NUT1271
5.52713291660332	3.88564710981871	110.810787431219	1.12953216108279e-08	2.60970789379943e-07	CUT702
4.87360967022545	4.51018152221196	111.935507232981	1.16384944180538e-08	2.68023365945922e-07	CUT3742
1.50223040057187	5.916049555551	110.300976595153	1.16739004929838e-08	2.68023365945922e-07	NUT0128
-1.61590739132105	7.11651746550457	110.28086476748	1.16891247703288e-08	2.68023365945922e-07	YJL167W
-1.86186236363666	8.19188811553314	110.240232159485	1.17199509718293e-08	2.68053286710856e-07	XUT_15R-403
-1.26278175593533	8.45648844405507	110.196554436154	1.17531892257513e-08	2.68138085853823e-07	YKL182W
3.3760821320721	4.10746999417134	109.745255963399	1.21028909657453e-08	2.75424185385883e-07	CUT427
1.70225770527934	4.75362147425362	109.679923840506	1.21544770812607e-08	2.75906629744617e-07	SUT674
-1.24997114614075	7.19402946819928	108.992436162025	1.271255032534e-08	2.87855254249594e-07	YDR127W
1.4721179777948	6.1328829517386	108.906749213562	1.2784102322097e-08	2.88755345981694e-07	SUT535
-1.17501630102517	7.86811011770954	108.841006295705	1.28393069285773e-08	2.89282647423032e-07	YOR198C
3.68456442833136	3.54443950732247	108.79286338747	1.28799025431675e-08	2.89478997752379e-07	CUT142
2.12984314700215	7.92254909377491	108.691749802319	1.29656348631341e-08	2.90022570039032e-07	NUT0605
1.79727927479438	5.55193546876739	108.689006769417	1.29679695413928e-08	2.90022570039032e-07	NUT0337
1.3616700266524	5.87722177018431	108.402577653105	1.32143768566032e-08	2.94807228152229e-07	NUT0515
1.89588115469927	5.03200606514727	108.270649288092	1.33296365989679e-08	2.96649755682913e-07	NUT0989
1.76175636401213	6.22625394599407	108.089197041604	1.34900118438012e-08	2.99484859515196e-07	YDL239C
3.2051650169888	3.58813399341434	107.482611749361	1.40420771792828e-08	3.10980636068019e-07	YLR157W-D
2.17949019226026	4.80871978217503	107.422038399156	1.40985854732087e-08	3.11472399262129e-07	YKR040C
6.92107385898702	6.99097567935359	131.407322591568	1.41632508213991e-08	3.12141547228892e-07	YPR092W
1.07376771377872	6.18339947381621	106.717806747024	1.47746472689637e-08	3.24827596131213e-07	XUT_7F-324
1.74759160238001	5.66144397158312	106.385545235671	1.5106201512782e-08	3.31314757816572e-07	XUT_12R-237
5.3475958301669	2.60830998478459	106.148076734515	1.53482850567579e-08	3.35373498179241e-07	NUT1305
4.9381915958408	3.28181692412376	106.103431844133	1.53942824727521e-08	3.35373498179241e-07	NUT1397
-1.0276231025748	6.43228659708036	105.994852534427	1.55067987039747e-08	3.35373498179241e-07	YLR155C
-1.0276231025748	6.43228659708036	105.994852534427	1.55067987039747e-08	3.35373498179241e-07	YLR160C
-1.0276231025739	6.43228760778567	105.993638048391	1.55080624373464e-08	3.35373498179241e-07	YLR158C
-1.02762310256086	6.43230232879589	105.989017831157	1.55128710611543e-08	3.35373498179241e-07	YLR157C
3.00394706641369	4.84838696738631	105.925575337691	1.55790703027629e-08	3.3600465166054e-07	YMR069W
10.2135669469219	4.08040784981566	248.131949685327	1.57915859953231e-08	3.39781044638705e-07	CUT273
-1.36939453267377	8.55903107851798	105.601252958536	1.59224806414106e-08	3.41249920158649e-07	YGL245W
2.5318783544953	5.13834580664394	105.589561213099	1.59350182981572e-08	3.41249920158649e-07	YMR245W
2.54586289074709	3.11122686381712	105.341208506181	1.62039763324547e-08	3.46193188467503e-07	CUT215
1.81418709205329	6.08683566743691	104.94380670054	1.66450222654114e-08	3.54781225751023e-07	NUT0576
2.41856390132006	4.71017290339602	104.855272246295	1.674510630874e-08	3.56078607220981e-07	NUT0099
-1.58996979713389	7.00731204267962	104.494264113252	1.71602646892951e-08	3.64054213501868e-07	YLR029C
-1.7420569515088	6.12456697352266	104.244159354194	1.74546619410478e-08	3.69436667656676e-07	YCR031C
3.99181799369839	4.13177688932975	104.164780772884	1.75492806558447e-08	3.70575507802487e-07	NUT0534
2.22865346224599	5.43728487349178	104.030694994567	1.77104211715544e-08	3.73110497071262e-07	NUT0724
-0.983540128635588	7.22764710030424	103.652957734753	1.81733817994427e-08	3.8174213784085e-07	CUT2549
9.09712793795099	3.41688396423589	125.747881288964	1.82042230930714e-08	3.8174213784085e-07	CUT147
5.43602164309751	3.57175618775089	103.450516481437	1.84270806082905e-08	3.85525096597414e-07	CUT366
2.43786423871306	5.92339478101223	103.311094993993	1.86041158810987e-08	3.88334188966383e-07	YEL077C
8.92462335207176	2.99523295237562	163.101867485378	1.8799808524927e-08	3.91518948179673e-07	CUT825
2.90997288770864	4.06865983649976	103.009854586798	1.8993186464008e-08	3.94641036826528e-07	NUT0850
-1.07565391248585	6.1759221214541	102.772487589495	1.93062022441539e-08	4.00229032824013e-07	CUT469
2.02881241884812	4.72886518031867	102.321778631463	1.99166267429107e-08	4.11942985935374e-07	NUT1336
1.57755134316591	8.40984374008997	102.210909492423	2.00700860215183e-08	4.14173593353151e-07	NUT1446
2.56286550916148	4.09931924621048	102.025586595596	2.03295744466994e-08	4.1857717908397e-07	NUT0730
-2.03503862460441	5.95352161136377	101.94406228858	2.0444916075566e-08	4.19999633407555e-07	YJL121C
2.30491649080892	4.87378743049363	101.831893659468	2.06048167978953e-08	4.22157385763534e-07	NUT1005
3.58400450927537	3.61469026433591	101.766677156255	2.06984308644808e-08	4.22157385763534e-07	NUT0804
-1.46235600847326	6.81562704653423	101.743518690462	2.07317881886094e-08	4.22157385763534e-07	YML106W
-1.9369501444149	5.94258291591003	101.740649986232	2.07359244549048e-08	4.22157385763534e-07	YGL009C
