logFC	logCPM	F	PValue	FDR	mrna
3.28153574023211	2.88763886653616	23.9262870347455	0.000347792728872047	0.0112263129394728	XUT_10R-21
0.783007118288258	6.05089981528047	20.2594264297163	0.000348658617723714	0.0112263129394728	YGR281W
1.13192035164688	4.20305671652511	20.1882510273155	0.000354466867595063	0.011373000557467	YHL016C
-0.488851801230278	6.22992183081035	20.1207976517031	0.00036007210767968	0.0114460129836363	CUT112
0.595941408276585	5.73142057922784	20.1075124271585	0.000361187808603345	0.0114460129836363	YOR328W
0.942193283123854	6.03728186879727	20.0937722396699	0.000362345814224325	0.0114460129836363	YMR317W
-0.71663797407197	5.08069853308313	20.0919097784379	0.000362503101592251	0.0114460129836363	YLR200W
-0.75232070000076	5.25440890122787	20.0854959601945	0.000363045345736481	0.0114460129836363	YCR003W
-0.883303584797454	5.91500558922507	20.0245239900725	0.000368245966944415	0.0115698040825443	CUT4139
0.418819208771235	7.56272897534979	19.9908824564355	0.000371151311135354	0.0115824125316054	YDL140C
1.71127514896618	3.54028067084663	19.9899759670916	0.00037122995353768	0.0115824125316054	YBR050C
7.3560267999386	2.47778654742748	21.7934343270497	0.000373201337178478	0.0115824125316054	NUT1225
1.59188206246506	3.01740118359352	19.9512886916755	0.000374603818287443	0.0115824125316054	YCL040W
-0.681201071954113	5.0075176551777	19.9464837998306	0.000375025251574009	0.0115824125316054	YJL134W
0.950079019948229	4.53383502199076	19.9058328385645	0.000378612158571267	0.0116169789530906	YJR154W
2.89264523611943	5.39771979074021	23.7516766008803	0.000378703278647006	0.0116169789530906	CUT523
0.460623107248701	6.18339947381621	19.8104143709545	0.000387184334618427	0.0118371507014657	XUT_7F-324
-0.746892033135516	5.30140844166325	19.7771315160241	0.000390225633607636	0.0118631777223416	YDR146C
-0.521284332572917	6.17501866167907	19.7725248533029	0.000390648693720281	0.0118631777223416	CUT3904
0.739745215467099	5.17622266881124	19.6911586183385	0.00039820687440601	0.0120523947320219	CUT650
1.19635091512297	7.41876327868264	20.0586775575034	0.000404902842592368	0.0122143448861751	NUT0447
0.950380373642126	5.40212787519216	19.5966153942251	0.000407196692335826	0.0122234177443532	NUT1018
1.68079661683411	4.41261320448378	19.7357645113258	0.00040789598860562	0.0122234177443532	XUT_11F-191
-0.574344010965834	7.1648968370912	19.5337875681217	0.000413297161382231	0.012311360885065	YGL086W
-0.519132868565519	6.5452678017774	19.5294680936117	0.000413720341165584	0.012311360885065	YDR194C
-0.496541480481568	6.41708192552011	19.5174707513831	0.000414898285333688	0.012311360885065	YPL260W
-0.501674664269364	9.48997204035471	19.4863060777321	0.000417975838676917	0.012355466653144	YLR325C
1.27040685285597	3.72709571266764	19.4749249976882	0.000419106137573606	0.012355466653144	NUT0902
-0.614131975902534	5.89398354627309	19.4602151642064	0.000420572130906858	0.012358559704318	YOL142W
-0.840535280699241	6.48965030139657	19.4340157064514	0.000423197514411106	0.0123955917124285	YER111C
1.06806524812712	4.7814547171302	19.3982522310677	0.000426811129611291	0.0124204379511625	SUT453
1.06414969102591	4.94427002482519	19.3832205115643	0.000428340327669807	0.0124204379511625	YDR340W
-1.02671620874234	4.49095012549557	19.3815256623973	0.000428513133811368	0.0124204379511625	YKL003C
0.723947536231152	4.78545550881741	19.3597285902284	0.000430742566906177	0.0124204379511625	YPL018W
1.04774926539049	6.25320280269752	19.4504643948477	0.000431175680096651	0.0124204379511625	XUT_14F-236
0.480340515795635	8.82410305380459	19.3432372327863	0.00043243800614192	0.0124204379511625	NUT0821
0.783172436673533	5.87721337369486	19.3180436694033	0.00043504263029929	0.0124204379511625	XUT_16F-47
-1.11188182325344	4.00383443368845	19.283950712854	0.000438595492511413	0.0124204379511625	YJL046W
1.69031706168481	3.62862146267329	19.25857297841	0.000441261351254158	0.0124204379511625	CUT777
1.07913412585805	6.74295560576865	19.5653499212554	0.000442634658209569	0.0124204379511625	YFL066C
-0.821590160896681	5.01657187195092	19.2454793430891	0.000442643933915169	0.0124204379511625	CUT333
0.888187448958289	4.0219614141733	19.2425140532854	0.000442957721840895	0.0124204379511625	YKL215C
-0.695281327413254	7.17422074476146	19.23399094568	0.000443861035655219	0.0124204379511625	YIL158W
0.906288448846099	4.24449618263951	19.2288481374567	0.000444407095040648	0.0124204379511625	YJR030C
0.929474699641903	7.21628542207621	19.2273704587906	0.000444564133714515	0.0124204379511625	CUT585
0.500368131145292	7.84001293982499	19.2058623306965	0.00044685697611524	0.012446200439038	YLR399C
-0.451617317163633	6.98185820680758	19.0763581737625	0.000460947358430409	0.0127993945399025	NUT0830
0.440653217783128	6.87223848580515	18.9904242559653	0.000470573267638384	0.0130017833044458	YHR165C
1.0975957054912	3.73485247602356	18.9690565657431	0.000473001786456677	0.0130017833044458	YNR019W
2.02407253649614	3.28041000418711	18.9401671244356	0.000476307657313553	0.0130017833044458	NUT0252
1.21387177029046	3.58813399341434	18.9394337630731	0.000476391915216014	0.0130017833044458	YLR157W-D
1.67812545401895	2.98910154451538	18.9358985878088	0.000476798316811695	0.0130017833044458	XUT_11F-252
0.496998904364233	6.38386436374213	18.9356447275187	0.000476827515460404	0.0130017833044458	YJR046W
-0.863157714680912	5.47538257744107	18.8954888467361	0.000481471646174291	0.013060664674061	XUT_7F-380
1.31484872424264	3.29651550585629	18.892118650108	0.000481863729714804	0.013060664674061	YLR157W-E
1.61441661204507	2.73283083104624	18.8713269054109	0.000484290577768064	0.0130873763277798	NUT1014
-1.04393855296559	3.96494435535022	18.8237426439307	0.000489896676348484	0.0131625115143877	XUT_7R-173
-0.580091743134094	5.69514803797483	18.8185887021882	0.00049050825853671	0.0131625115143877	YER158W-A
0.560986966573921	6.842715467418	18.8109207067992	0.000491419758081214	0.0131625115143877	NUT0005
-0.577000691739423	5.9509042883814	18.7953273528923	0.000493279241081787	0.0131734573794783	NUT1422
-0.66620222199476	4.4168921468641	18.6733186205012	0.000508105311760194	0.0135024741157144	YOL071W
1.75717008781699	7.32297223663261	19.5570104036625	0.0005085733642703	0.0135024741157144	XUT_10F-82
0.557414681257561	7.84749091813613	18.5950335472103	0.000517882420696294	0.0137095404662459	YKR054C
0.828397361840021	3.64298767165283	18.3618760905513	0.000548280556147255	0.0144720565401659	YNL006W
-0.880408576315244	5.16115326895611	18.3463017356252	0.000550381616902036	0.0144854060332478	YMR236W
-0.690861781398626	6.5270470779231	18.299467251283	0.000556754682861148	0.0146107876311538	YGL198W
-0.962741928982902	4.83402797266472	18.2768313754169	0.00055986466042336	0.0146500608548822	NUT0441
0.607129640940558	7.81610920156915	18.1975616975172	0.00057091093213983	0.014896181792614	NUT1463
1.73612377162964	3.4306375587209	18.1776163305681	0.000573728851793448	0.0149268136798983	NUT0375
5.96834143216195	2.93694568662758	23.9681349071318	0.000579593214151593	0.0150363039557042	YBR076W
1.48066352065305	3.90162014726437	18.1140590893038	0.000582813403691493	0.0150650640498987	CUT795
0.755220733617452	4.80698167114205	18.1057008291503	0.00058402010413704	0.0150650640498987	CUT3675
-0.530959683363267	5.5758752257258	18.0889735279752	0.000586443524691634	0.0150847229580737	YGR219W
1.40123402368939	3.33535932883705	18.0741954625026	0.000588593972885832	0.0150972691350377	YMR006C
0.501138712339793	8.01520976300917	18.0602281076408	0.000590634619241294	0.0151069361766506	YLR129W
1.08464515717016	4.53194946054047	17.8999552957617	0.000614630195170081	0.0156765229554616	YPR192W
-0.616974910583893	9.4584620345178	17.8763746865908	0.000618252454654897	0.0157112558615044	YHL001W
0.67194590610571	5.4815116538863	17.8685961606239	0.000619452598944779	0.0157112558615044	NUT1077
0.580354920764327	8.68883916412822	17.7831147065618	0.000632815866144249	0.0160054820740662	YNR016C
0.631857458522959	6.05201923095772	17.7096490400042	0.000644560640225526	0.0162362194433296	CUT030
-0.917344835096843	4.60407475948649	17.7037463874648	0.000645514891964977	0.0162362194433296	YEL066W
0.512250315982543	5.63632078008914	17.6658499815677	0.000651679463632154	0.0163459931761877	YNL280C
1.45341075177256	3.78905634855731	17.515792485723	0.000676749122856082	0.0169280496846645	YJL078C
0.955499630843014	5.4123730516084	17.4765250514016	0.00068348758415257	0.0170030913625941	YLR236C
1.21477776033371	4.01091232292619	17.473716449415	0.000683972442254235	0.0170030913625941	CUT217
1.27881034574542	2.9950544394714	17.4656513732747	0.000685366898536283	0.0170030913625941	YPL080C
1.37745241537235	3.68289727593094	17.3770571397766	0.000700897646798378	0.0173104889489422	SUT298
-0.769847660077304	6.35847511376039	17.3598198709709	0.000703965247087767	0.0173104889489422	YDR377W
2.13525768861037	3.41251342279392	17.3578339173335	0.000704319644822465	0.0173104889489422	XUT_12F-253
1.43959707862898	2.84029522874145	17.3518798858986	0.000705383360254254	0.0173104889489422	CUT739
0.446731541770002	6.61532322152113	17.3358950141779	0.000708248098049635	0.0173339426692471	XUT_8F-159
-0.436415443328005	6.17425082484373	17.3001039672979	0.000714710080385027	0.0174291347348446	YOR057W
0.996802600215725	5.67390961390738	17.3008991284926	0.000715976570054738	0.0174291347348446	NUT1462
1.82765439010647	3.56291831997507	17.2631664184955	0.000721448820930703	0.0175153884867668	CUT149
-0.546991008152915	5.76928322886355	17.2393426073891	0.000725833120736307	0.0175371339573166	NUT0566
-0.720410579641043	7.36817821372908	17.2373168228058	0.000726207309245709	0.0175371339573166	YOR355W
0.915793979187887	4.38364321899596	17.2159812242497	0.000730161499597162	0.017585852563242	NUT1204
0.51575912521526	6.45620709792906	17.1486546610384	0.000742799325934569	0.0178263165512517	YOR141C
-1.27699557265574	4.653054527929	17.1389785821639	0.000744635797166182	0.0178263165512517	YML091C
5.70365866354185	1.43356955278514	18.2291180651127	0.000746484404430725	0.0178263165512517	XUT_9R-14-m2
1.3616406312282	3.18459372053711	17.1213304117347	0.000747998524892832	0.0178263165512517	YGR269W
-0.609869062229279	6.84869205493982	17.0815344641411	0.000755644343255593	0.017961389101468	YKR092C
-0.749264001858388	5.03244911551817	17.0485656009548	0.000762045255291406	0.0180662426058641	YJR101W
0.468898925211995	6.45157409448404	16.991738524725	0.000773222215704979	0.0182372352353464	YGL122C
4.03364639421199	2.7357209164999	20.0150568725808	0.000773274842027354	0.0182372352353464	CUT259
-0.655914616236537	6.61071243546871	16.9292190354164	0.000785732769570534	0.0184830402790167	YHR060W
3.56952054932253	2.01483009020769	17.9374442963759	0.000798402756132076	0.0186881135490427	CUT636
0.432762115831657	8.3018307885585	16.8662374420895	0.0007985669666331	0.0186881135490427	YDR150W
-1.54434899769992	2.70315459452036	16.8278568410177	0.000806503852141407	0.0188253341322467	XUT_14F-255
-0.677824215398108	6.10991072197033	16.8000395989464	0.000812311878654991	0.0189122868158649	YGL071W
1.11665446246861	4.26354655233633	16.7834503539173	0.000815798020903652	0.0189448747565349	XUT_4R-365
2.71227701208779	7.15703997805407	21.7715031404626	0.000822373937520426	0.0190488656956262	NUT1445
-0.669621757781755	6.63499000112057	16.7321053519658	0.000826695237486391	0.0191002360213141	YKL195W
-1.17769481222281	4.79435767803554	16.6926314082058	0.000835184605554739	0.0192183390089097	XUT_12F-293
1.20611785146559	3.20290032157215	16.6886787282356	0.000836040078030764	0.0192183390089097	YEL046C
-0.507920871463633	6.73951928136475	16.6666527906933	0.000840825243545825	0.0192795283116063	CUT3296
0.801451998616399	4.59224250130822	16.6146826634852	0.000852238677937178	0.0194920080495455	YKR050W
-0.917352783751393	4.24557123002218	16.5955795746461	0.000856477823124166	0.019493339180519	YPR067W
0.77934595860637	5.63551736891303	16.5950729743958	0.000856590565311352	0.019493339180519	XUT_10F-48
0.791909205193854	6.8947023504345	16.5591755057179	0.00086462218531666	0.0196269236066882	CUT808
-0.512289381547985	5.24173368919137	16.5460311380285	0.000867584283086418	0.0196450505995628	YDR202C
-0.869430006679123	5.94243935934675	16.5014923394293	0.000877706533530034	0.0197545125130488	YFR003C
-0.466100378595341	9.60033623245634	16.4996858387567	0.000878119894155106	0.0197545125130488	YFR031C-A
0.695137583208822	6.53027428709147	16.4960815819094	0.000878945270404376	0.0197545125130488	CUT3899
1.23430163630422	3.66234435759708	16.4751288234725	0.000883760815705908	0.0198136992755794	XUT_11F-210
-0.483315745649776	6.07854686919634	16.4626213785438	0.000886649558852026	0.0198242266851916	CUT2742
-0.556968350004647	5.5151332727526	16.454215639348	0.000888596945030065	0.0198242266851916	NUT0466
-1.37825850103242	3.25594562647241	16.4380340379396	0.000892359382715066	0.0198593705761098	YOR025W
-0.652476787998873	4.37977836212394	16.2958235835767	0.000926208897359633	0.0205622904352701	XUT_5R-72
-0.781186036464723	5.23696218314121	16.2280265557346	0.000942854051457759	0.0208807677737474	SUT755
0.51836925410275	6.06345975265612	16.211380774716	0.000946992227283606	0.0209025692321415	NUT0978
1.51499793361607	2.60830998478459	16.2055661871134	0.000948442568683072	0.0209025692321415	NUT1305
0.508450991485472	6.95453792724274	16.1647098645638	0.000958704332640898	0.0210775674101195	NUT0457
1.52986959748104	4.16270034788196	16.2011328556187	0.000962325411944085	0.0211060742523002	SUT794
1.13628530970367	7.72572132120884	16.5130087234061	0.00097539856723471	0.0213292365578241	SUT030
5.57625327707744	4.42339067198342	20.8228827129485	0.000977366487365374	0.0213292365578241	CUT337
0.725853443246884	4.68109896191973	16.078414523268	0.000980792976557563	0.0213292365578241	YBR136W
1.09188420763821	6.17537091934651	16.1670209336123	0.000981896572816132	0.0213292365578241	YLR255C
1.68617800245856	3.69612720104699	17.0206314590662	0.000990590687749972	0.0214234823143227	YNL018C
0.742885540598736	5.13356058961199	16.0394505145094	0.000990954027755014	0.0214234823143227	NUT1459
1.48929219006817	5.40901915075281	16.4209839041776	0.00100576492895977	0.0216920321970421	NUT0675
-0.423762779972841	6.29950796247655	15.9672791663429	0.00101009002658234	0.0217336906193546	YDR468C
0.909272355020172	4.49141580055216	15.9466968066812	0.00101562348166548	0.0218010903392968	XUT_14F-190
-0.605923512175013	6.72531210334255	15.9025694690126	0.00102760245817518	0.0220062035854495	YHR082C
-0.358314770400333	7.13898180566351	15.8851610140735	0.00103237198381532	0.0220563237953956	YLR335W
-0.637360024879355	5.39983198855047	15.8709181848364	0.00103629277020265	0.0220881182005636	YJR087W
1.01960579849959	4.77113566699263	15.8550875228431	0.00104067037406785	0.0220893700056846	CUT3406
0.878875803047828	4.5523661401737	15.8531160419431	0.00104121700026795	0.0220893700056846	NUT0641
-0.555163233574874	4.77287280047922	15.8373190346623	0.00104560869588339	0.0221308320713781	YDL172C
0.712155775178594	5.35597941351675	15.8267908251208	0.00104854722239944	0.0221414157660161	NUT0156
-1.01337357379577	3.92938822602975	15.8068122357972	0.00105414908214273	0.0222080595495498	NUT0071
1.32672937245693	4.46710349818469	15.7886666019544	0.00105926625439456	0.0222642073840339	CUT626
1.08661755401632	4.46470821519483	15.7726986487428	0.00106379248836009	0.0223077039129552	CUT816
-0.455727302728879	6.00492381217221	15.7448707817621	0.00107173272528534	0.0224224266027439	NUT0036
0.469395343444342	6.35213519053409	15.6892601243984	0.00108780139277488	0.0227062911411401	YPL110C
5.65595651875318	1.97847773003669	20.0753883077896	0.00110173679746563	0.0229444268829998	NUT1025
-0.402115357481379	7.19075930276464	15.5984678712665	0.00111462311092441	0.0231596747075369	CUT2986
2.44965972882489	2.80256524821393	15.4993625171011	0.00114475558821471	0.0237165229890694	NUT1495
-5.62405418887833	1.5916354674324	16.4148088962819	0.00114664687138783	0.0237165229890694	XUT_15F-448
0.719481116866663	6.14252208288604	15.465174839576	0.0011553624723232	0.0238424801106697	YDR149C
5.74818326413971	0.957352065580806	19.7866128091007	0.0011594454642293	0.0238724825741543	SUT064
-0.815546734728793	5.3763056848546	15.4339072043805	0.00116516053250012	0.0239358770024911	CUT555
3.26367803009975	2.23838632354586	16.3302546926942	0.00117059047059345	0.0239680994115405	CUT358
2.1785729274759	3.34369684980185	15.4939333481044	0.00117200838532202	0.0239680994115405	YNL034W
1.3841287461298	9.95295271577191	15.990231031081	0.00117861350637479	0.0240490126694001	XUT_9R-38
-0.932634793617951	3.13457961429288	15.3680866290748	0.00118609397323646	0.0241473840291189	YMR126C
-0.38696232785688	9.17501961787162	15.3483347543459	0.00119245832447293	0.0241731613367559	YIL148W
0.497975679465809	6.67668796394006	15.3476346568742	0.00119268461220998	0.0241731613367559	YDR011W
-0.411418034562463	7.25943171498916	15.3193249207929	0.00120187568289941	0.0243051919838009	YER030W
