logFC	logCPM	F	PValue	FDR	mrna
10.4239403638148	5.17379295779915	52.3545704899564	9.53006601287079e-06	7.44049865837203e-05	NUT1235
0.690696332596094	6.27458775096894	39.7575236207089	9.67697264690958e-06	7.54870374862019e-05	NUT1300
0.640030689293534	7.6215618062461	39.7198533556697	9.73122414335815e-06	7.58450774435125e-05	CUT350
-0.917955395211871	6.48389973654617	39.6996896283469	9.76040367486576e-06	7.60072601781999e-05	CUT173
-2.22564631451617	6.83889343442098	43.0641819791502	9.85324327346364e-06	7.66644806538559e-05	YCL035C
8.17614752791866	2.0614541544117	44.2758911383189	9.87914578877119e-06	7.68002087003788e-05	YGR291C
-1.15037565189777	5.5361920117631	39.6103023750666	9.89094825718422e-06	7.68261849232102e-05	YGL065C
-1.15515649258014	6.71918035249612	39.5726532042569	9.94651890008337e-06	7.71845136161545e-05	YCL037C
-0.81306082691013	6.36853604608215	39.5675474098665	9.95408209741376e-06	7.71845136161545e-05	CUT3615
6.29202615710866	1.71894660465523	39.5502227741361	9.97979323591167e-06	7.73178520324897e-05	CUT205
3.86316508179699	4.27638581561985	41.771735501012	1.0091332495397e-05	7.81043268324557e-05	YLR004C
8.27424583352501	2.30027771406884	44.0993842296545	1.00985109803197e-05	7.81043268324557e-05	YPL222W
7.4527705212917	1.95454406628764	39.4627346263521	1.01107780087278e-05	7.81326504844667e-05	CUT315
-0.907832216324531	5.91334242526672	39.4284405620925	1.01626482980347e-05	7.84667062467302e-05	CUT067
-0.654094217021377	7.04057189736709	39.4135235031369	1.01853038495295e-05	7.85748164432695e-05	YDL100C
-0.917252018295805	5.40896125331289	39.3881406362798	1.02239851142428e-05	7.88062689620753e-05	YHR108W
1.29383851546761	6.31505394877358	39.3554050222076	1.0274115290596e-05	7.91255019835555e-05	NUT0936
-1.37063830341513	5.41544854002466	39.341766762231	1.02950819103147e-05	7.9173309478415e-05	SUT689
1.48326250115273	3.98417994355063	39.3400257146871	1.02977619486793e-05	7.9173309478415e-05	XUT_7R-374
3.13993940839271	4.01936085577397	39.8074033484305	1.03508033718205e-05	7.95137856312437e-05	NUT0219
-0.894394331425057	5.7371149475267	39.2518315258139	1.0434552836577e-05	7.99947551487647e-05	YGL042C
8.40806975047391	2.88763886653616	50.9721836520554	1.04384497260199e-05	7.99947551487647e-05	XUT_10R-21
4.20294420055638	1.95681654021983	39.2484461632052	1.04398441466174e-05	7.99947551487647e-05	YMR244W
-0.82171803671867	6.01626487832146	39.2425013441291	1.04491431765499e-05	7.99984991931475e-05	NUT0946
-0.648629289821057	6.87077394693317	39.1458041118955	1.06017139650687e-05	8.10981994969032e-05	CUT107
4.23984649657307	2.41651336348588	39.100922053557	1.06733792047907e-05	8.1577679444023e-05	CUT437
-0.864957907833395	6.21923634766803	39.0611723354938	1.07373042252961e-05	8.19972433689558e-05	YLR360W
-0.633160775392269	5.71432512707714	39.0428249951776	1.07669552409597e-05	8.21545828469865e-05	SUT046
7.64969822496387	2.27146005220598	43.3939676955112	1.10324857332705e-05	8.41099667994094e-05	CUT488
-3.95458108468287	3.35606136025995	39.1323481094105	1.10470769129771e-05	8.41505523236847e-05	SUT533
-1.42212997988546	4.59497495606193	38.8618256399947	1.10644509587465e-05	8.41882269838468e-05	NUT1021
-1.30772254658131	7.9196086445288	38.8581625116113	1.10705664117525e-05	8.41882269838468e-05	SUT287
-2.46286037801941	7.90490564181405	42.5022900172896	1.11268137840163e-05	8.45451624760399e-05	NUT1289
-1.35703105533405	7.39384919344858	39.0195333243116	1.11752573922256e-05	8.48422551182343e-05	CUT2605
2.03287239947791	3.82103038112725	38.7474820240839	1.12571467741948e-05	8.53925586547105e-05	XUT_13F-43
-1.31307230159685	9.75930972854565	38.7333335928407	1.12812513120053e-05	8.55039748856496e-05	NUT0543
3.78025778048963	4.59246779769589	41.7122573762901	1.13727749169435e-05	8.61206635399915e-05	NUT1019
0.769721215659454	5.63632078008914	38.674804164527	1.13815854898667e-05	8.61206635399915e-05	YNL280C
3.88595446824901	2.05396343554209	38.6140846644659	1.14867351512535e-05	8.6843926039452e-05	XUT_14F-296
2.03236114241462	8.44386237085417	40.8871025624867	1.15876023442442e-05	8.75103629208246e-05	YBL112C
6.28884686190621	3.13890299513007	38.5827733174856	1.15941593164925e-05	8.75103629208246e-05	NUT1205
3.7524122604642	2.18076608517062	38.4969526515532	1.16926748045287e-05	8.81535897355983e-05	CUT778
-0.741157209123101	6.58052489256867	38.4935061737375	1.16987968757044e-05	8.81535897355983e-05	NUT0776
7.84725486235329	2.31208406119299	42.8507342081651	1.18191646044688e-05	8.89503958864871e-05	NUT0314
3.70695255838038	1.85637698333344	38.4233892086463	1.18241330214747e-05	8.89503958864871e-05	CUT892
-0.837317225635266	6.92040652353657	38.373517668502	1.19141982971074e-05	8.95537421669992e-05	SUT751
1.94407732883256	3.77504584508344	38.3482083281185	1.19602003160759e-05	8.98251603556406e-05	XUT_4F-352
-1.5258709754396	5.91708266297015	38.5203998127856	1.1976992065392e-05	8.98293707504722e-05	YKR094C
8.36157431960385	2.24930618187638	85.7838469668967	1.19896206582241e-05	8.98293707504722e-05	YJL205C
2.26135348886855	3.4474860852049	38.3316304836176	1.1990440236737e-05	8.98293707504722e-05	YOR293C-A
5.48128330974196	2.42755378977305	38.2859946855485	1.20741300513017e-05	9.03817814227698e-05	NUT1016
3.14464422638242	3.82745054408923	38.4886806383788	1.21037791703354e-05	9.05252094865481e-05	NUT1370
-0.96330041202266	6.78995716553216	38.2647952204021	1.2113230124026e-05	9.05252094865481e-05	CUT3414
5.22781191863552	2.77495273076994	38.2476613027437	1.21449357391614e-05	9.06328798678302e-05	YNL138W-A
3.3391593704594	2.51639414546964	38.246223405215	1.2147600748805e-05	9.06328798678302e-05	NUT1471
-1.57604897563989	8.57002350048452	38.8272451281591	1.21689308912614e-05	9.07174815210623e-05	YPL079W
0.994992848540357	5.69585226261893	38.202427112858	1.2229088832883e-05	9.10911621021966e-05	NUT0254
0.878165518017469	6.21083919579373	38.175493136468	1.22795076181723e-05	9.13917452237742e-05	NUT1313
-1.70809527125045	5.6839491466403	38.5416586591744	1.23470679173082e-05	9.18193093277297e-05	YMR088C
4.03705299859522	2.45038575014462	38.1015604933933	1.24191100301629e-05	9.22794755105394e-05	YFR032C
-1.2250244891286	7.08586360340355	38.0698143917482	1.24796008903355e-05	9.26531284417384e-05	YLR432W
0.767389004044326	6.45290361910647	38.0046325418724	1.26048429128866e-05	9.35065144191261e-05	YBL011W
-0.687832399041389	7.36177614126127	37.9570160585623	1.26972273671931e-05	9.41149587707044e-05	NUT0133
-1.13253886167185	6.19141893306063	37.917484853559	1.2774503287906e-05	9.46105137472975e-05	YPR087W
1.30989779921043	4.7568027665193	37.9094396031906	1.27902948575246e-05	9.46502667533197e-05	CUT4223
-1.0274244699099	4.90571551786225	37.8848863898158	1.2838624790594e-05	9.49305481258904e-05	YBR120C
1.14341255000258	4.80698167114205	37.8722886003412	1.286350160852e-05	9.50348233356077e-05	CUT3675
1.42203404591125	4.36688003744455	37.867152198307	1.28736599892949e-05	9.50348233356077e-05	XUT_4R-456
1.58389174675877	4.42694230871919	37.8537078761193	1.29002918448836e-05	9.51540616990605e-05	YOR101W
2.54850430831288	3.91008732639705	37.7493992716473	1.31090333213716e-05	9.66152780503684e-05	YJL007C
1.71537755070352	3.44598240134533	37.7165023050759	1.31756517907906e-05	9.70275087269896e-05	CUT692
0.881136824711168	5.79086689570522	37.681455864113	1.32470419856453e-05	9.74741825199832e-05	YIL047C-A
-1.9554420297167	5.07925805770347	38.0668439468667	1.32646319864501e-05	9.75245817303379e-05	XUT_3R-41
-1.58680082513693	3.96504509400661	37.6354818162544	1.33413519905518e-05	9.80092848496848e-05	YDR383C
2.19156206471399	4.12817762845813	37.6239843329664	1.33650554339409e-05	9.81040447374157e-05	NUT0118
-1.70244563909064	4.56071953736061	37.6002398261485	1.34141575430216e-05	9.8384935775958e-05	YMR203W
1.61783666672223	4.45258917862471	37.5872790467671	1.34410451140694e-05	9.85025743629943e-05	NUT0324
-1.92482558240649	5.83374257283304	38.8887325803421	1.34740896322329e-05	9.86651079521568e-05	YCL050C
1.55039453217257	4.38182936399901	37.5438688381836	1.35315431936185e-05	9.90059727623337e-05	CUT509
-0.847452889823103	5.7628483592509	37.4741279375313	1.36783708111625e-05	9.99996835469852e-05	CUT759
-1.25324097084157	4.72941280262552	37.4683237689675	1.36906709870008e-05	0.000100009084925154	YJR074W
-0.720883522289593	7.61563860267357	37.4481151055803	1.37335942122562e-05	0.000100241989909394	YDR170C
2.12300036492438	3.55203282533731	37.3939574476243	1.38493728426398e-05	0.000101005867800136	XUT_3R-67
1.01569243124367	5.46751443935854	37.3661217279152	1.39093067600716e-05	0.000101314907040777	NUT0795
2.16128219102012	4.06256422120956	37.3639186653484	1.39140626739922e-05	0.000101314907040777	YJR016C
-1.00972876926707	5.84963017878987	37.344317222632	1.39564583197347e-05	0.000101542180723711	YER122C
6.31823623833852	1.2653169154624	37.2024048554863	1.42677648353745e-05	0.000103724022982546	YKR033C
1.47920637550274	4.82448840719619	37.1203611652776	1.44512962601562e-05	0.000104974216033775	NUT1499
0.666948731030943	8.82410305380459	37.105486460514	1.44848542634238e-05	0.000105133874270094	NUT0821
-1.88877151147293	5.75879686561534	38.3182581335167	1.45091543392705e-05	0.00010516155053405	YJL052W
3.07649890172478	3.43785860067346	37.093557109457	1.45118307069564e-05	0.00010516155053405	NUT1386
-0.995321435386503	5.39983198855047	37.0638129567629	1.45793389117828e-05	0.000105483526135442	YJR087W
-3.02955680873893	2.26730249439543	37.0637438458385	1.45794961784119e-05	0.000105483526135442	YDR133C
2.02078220975291	3.21157459935563	37.036479209111	1.46416877270215e-05	0.00010584914375904	XUT_5F-151
2.11288308153887	2.6363757943517	37.0018420598499	1.47211266486086e-05	0.000106338766880959	YBR232C
-0.965977099900951	7.98167170730766	36.9751618303499	1.47826470048094e-05	0.000106698278858243	XUT_4R-100
-0.759851333884933	5.40575459617719	36.9623413468728	1.48123117396021e-05	0.000106827474658926	YOR175C
-0.848956651086296	7.29069161825964	36.9563238425616	1.48262584361909e-05	0.000106843195714772	YMR097C
8.74796287624003	2.70622073824754	47.9913605465576	1.48570008079992e-05	0.000106979831353396	XUT_12F-16
-1.82821154396451	6.63657666540533	38.7571170470302	1.49138270688342e-05	0.00010730392217513	YLR150W
-0.707342783468544	7.42507830742165	36.8914786783058	1.49774894263881e-05	0.000107676646074113	NUT1176
3.36991253319115	3.34314182168359	36.8541937297432	1.50652294597998e-05	0.000108221743271347	XUT_7F-409
-0.915599985625516	5.86745722530557	36.8387372994874	1.5101771240187e-05	0.000108398484475018	YOR015W
2.81957363423169	2.92886385742468	36.8316295710685	1.51186086174887e-05	0.000108433622627802	CUT421
4.52049126985418	3.95451242940021	38.6105884101968	1.51391634985521e-05	0.000108495346935164	NUT1481
2.44639255881494	3.10224093929953	36.8062367958893	1.5178933690203e-05	0.000108694572481895	NUT0182
-1.41926432542165	4.53217207815622	36.7984627798299	1.51974563075492e-05	0.000108741452539438	YNL252C
4.48852749837171	3.30057750235795	37.3076757857828	1.52268950567359e-05	0.000108866304815088	SUT393
-0.745066195786969	6.55818440795256	36.7440476512128	1.53278210211829e-05	0.000109497208317899	CUT3581
6.34958518927853	3.8736298458246	39.7499481665877	1.53392564956352e-05	0.000109497208317899	NUT0077
-1.65845394687462	9.30608361445904	37.6460842335975	1.53517401119593e-05	0.000109500235833928	YBR189W
1.01918405632875	6.77921648628323	36.7208636137262	1.53837454803773e-05	0.000109642393219643	SUT628
-0.678495559349402	7.86811011770954	36.6980202105329	1.54390726556447e-05	0.000109950415461376	YOR198C
-0.819060947540534	5.69977450009659	36.6755789958048	1.54936435801798e-05	0.000110252573438897	NUT0021
7.38455002210011	1.90732007221248	47.073986655606	1.55268155008705e-05	0.000110402102386769	XUT_14F-240
-1.46995521825823	4.01231825357889	36.6494974100523	1.55573394691891e-05	0.000110532584022094	YPR172W
1.31832654692973	7.99288257911502	36.7364666782292	1.55742349005419e-05	0.000110566108598061	XUT_2F-154
2.26468366840932	3.35561731184283	36.6165422102197	1.56382432265762e-05	0.000110933787888525	XUT_13R-340
1.97054155507509	3.8287522258679	36.6090798083166	1.56566287315934e-05	0.000110934238315716	CUT3289
1.06348236369584	4.84621317337387	36.6066008770216	1.56627415771748e-05	0.000110934238315716	XUT_8F-158
1.3785848966975	3.70602285843263	36.5672728475188	1.57600810763086e-05	0.000111536661085644	YNL013C
2.2019852287773	2.74439459429912	36.5441821788786	1.58175487110734e-05	0.00011185618558921	YDR241W
1.0501233279317	4.73745468675027	36.5197968321515	1.58784943491781e-05	0.000112199788864231	NUT1505
2.98212429619029	2.92545595883401	36.4399477200998	1.60799137434826e-05	0.000113534694238586	CUT666
-0.694438409023698	9.60033623245634	36.3948427973859	1.61949592110101e-05	0.00011421766554293	YFR031C-A
-0.699299515349001	5.49586350181572	36.390394759976	1.62063544826656e-05	0.00011421766554293	YLR272C
-1.71890804705102	4.95034822717786	36.3872641628373	1.62143800533961e-05	0.00011421766554293	CUT3051
-0.935073628120797	9.91121506819599	36.3747049123014	1.62466217716895e-05	0.000114356066423985	YOL120C
-1.32320733179602	4.81958017383713	36.3395975700713	1.63371311465754e-05	0.000114904067243148	YJL169W
2.3415966616541	3.09826260015738	36.3133161056651	1.64052576984117e-05	0.000115293916332491	NUT1069
2.21778629439898	2.77255079604194	36.3037009834095	1.64302616530164e-05	0.000115380337052892	YDL241W
-1.63882762856914	8.93293831460164	37.2309201149047	1.64645247231287e-05	0.000115397777605542	YJR105W
2.05322588814196	3.94216977861492	36.2892157248119	1.64680112211619e-05	0.000115397777605542	YHR032W
0.863979534434363	5.00151285431836	36.2881194236654	1.64708722221125e-05	0.000115397777605542	CUT806
2.13598352059775	3.08384569285388	36.2675671100664	1.65246108305204e-05	0.000115685016454222	YDL187C
-0.982722955452935	6.78152640951282	36.1950857775124	1.67157084224975e-05	0.00011693269065969	YPL225W
3.53634959285808	2.68760248922479	36.1837552174387	1.67458054336483e-05	0.00011705305106815	YER181C
3.99597416248946	2.37462262103652	36.1719451307879	1.67772410401483e-05	0.00011718257588042	CUT631
-1.60062607316906	5.68219686019392	36.4334672475346	1.68000807464649e-05	0.000117248999611346	YMR096W
-0.872115061920622	6.10472909433557	36.1586994389637	1.68125768165168e-05	0.000117248999611346	YDL050C
0.823149142845039	5.73142057922784	36.1478909581316	1.68414727827195e-05	0.000117360378255636	YOR328W
3.3560139840765	5.29528291115006	39.6479760554566	1.68732356846268e-05	0.00011749154909234	NUT0106
-1.07447539064478	10.1056332443695	36.1060734123886	1.69537969740023e-05	0.0001179620509762	YDL130W
3.29393791634657	3.68917210286115	36.2966106078246	1.69757881314679e-05	0.000118024621924754	CUT218
2.33430672540886	3.42759681581863	36.0819464052809	1.7018986328733e-05	0.000118222865478975	NUT1224
-1.09313557393076	5.69654551284589	36.0777541114481	1.70303422958699e-05	0.000118222865478975	CUT2652
-1.01712625316818	9.02272882272802	36.0677682205172	1.70574261141867e-05	0.000118320419493365	YGR148C
2.72836136688601	3.62289982248162	36.041885586858	1.71278508456833e-05	0.000118718233342599	CUT214
-1.11905339916604	9.15364811523956	35.9710026487511	1.73223969448449e-05	0.00011997510622364	YMR143W
0.556175334361698	7.80116607354959	35.9500082861317	1.73804941392608e-05	0.000120285736878421	NUT0394
-1.30387633639397	4.19464795399308	35.8918446604272	1.75425960721602e-05	0.000121315135061092	YCL051W
0.781190820602733	5.81297637401628	35.8131766024388	1.77645540763624e-05	0.000122691444388354	SUT198
-2.05310023416773	5.7831673623116	37.5737237693363	1.77686397985337e-05	0.000122691444388354	YNL043C
-2.30570040325897	3.73902525963818	35.8002133629139	1.78014312777537e-05	0.000122824465047115	XUT_8F-77
-1.79954092815259	4.45640733968825	35.6880255886804	1.81241969511422e-05	0.000124956498341968	NUT0567
-0.712301481417994	7.14670045893944	35.6616516432959	1.8201026716764e-05	0.00012539098830669	CUT4251
5.09277898035159	2.71094692689926	35.6384525452903	1.82689105642456e-05	0.000125763235726573	YGL184C
-3.03742680526103	7.54346482036027	39.8501213848469	1.83026539680885e-05	0.000125900074265336	NUT0150
1.35227645202487	5.43935920095254	35.6187319686914	1.8326839582399e-05	0.000125971009393023	CUT3646
-1.06618701567135	5.67119969502068	35.5611703456111	1.84971105971117e-05	0.000126967754611824	CUT828
1.31508577888862	4.7444220667985	35.5602601997764	1.84998171091898e-05	0.000126967754611824	NUT0596
8.56160386514885	2.7512183222459	39.9639629051102	1.85259057407975e-05	0.000127050773509397	NUT0495
-0.639318820146265	6.13897967506928	35.5097777979691	1.86506366321661e-05	0.000127809645750995	XUT_14F-290
-0.770425671874668	7.102842452858	35.4866420487864	1.87202176446746e-05	0.000128189725651316	NUT1102
-0.819313336577197	6.79728507360379	35.4154061704179	1.89362993456528e-05	0.000129571663947647	YGL232W
4.29797631889741	3.10450717234844	35.5072897045658	1.89594127842679e-05	0.000129591865665421	CUT609
1.49032399533153	5.00209291730016	35.4050989031092	1.89677961970643e-05	0.000129591865665421	XUT_12R-229
3.5713499989151	3.90389243686689	36.271473333714	1.90950960851048e-05	0.00013036351312237	NUT1356
-0.891462050427955	5.32420554706108	35.3254493758789	1.92131837954588e-05	0.000131071156170373	XUT_9F-143
-1.34507092007501	4.70220104065559	35.3169498859986	1.9239579407095e-05	0.000131152688450768	YCR084C
-1.0904448683577	4.34800042761632	35.2765245619803	1.93656816108392e-05	0.000131913270087337	YMR003W
3.0111474576423	3.52587001601859	35.2532138198066	1.94388189716825e-05	0.00013231220109661	YOL084W
1.41587351095768	4.49141580055216	35.2198019872031	1.95441904895606e-05	0.000132929775015138	XUT_14F-190
1.69243455842862	4.12224257442127	35.2008670866573	1.96041907611601e-05	0.000133238062957585	XUT_7F-31
-2.06314975602684	6.81396676885162	37.9654650398368	1.96387159333603e-05	0.000133287036515378	YGR157W
-3.7920589751519	4.22443423541738	37.2736640142552	1.96407549402616e-05	0.000133287036515378	NUT1073
1.89290454645403	4.70776200691766	35.1690627819502	1.97054376813859e-05	0.000133551840727287	SUT190
-0.607031186282248	7.49774461395585	35.1678868752739	1.9709192354027e-05	0.000133551840727287	NUT1440
